date,symbol,company_name,price,adj_close,close,volume,financial_volume,log_price,log_return
2024-05-09,BBDC4,BRADESCO,12.657518464951627,12.657518464951627,13.45,60548200,812994830.0,2.5382513836759237,-0.025689486115310523
2024-05-10,BBDC4,BRADESCO,12.582232109769757,12.582232109769757,13.37,38374200,514509780.0,2.532285668741927,-0.005965714933996669
2024-05-13,BBDC4,BRADESCO,12.63869687615616,12.63869687615616,13.43,21216600,284383709.0,2.536763288163222,0.004477619421294765
2024-05-14,BBDC4,BRADESCO,12.629286081758426,12.629286081758426,13.42,41886100,560886041.0,2.536018409171611,-0.0007448789916106868
2024-05-15,BBDC4,BRADESCO,12.506945754587889,12.506945754587889,13.29,31232700,415368529.0,2.5262841503532294,-0.009734258818381747
2024-05-16,BBDC4,BRADESCO,12.572821315372025,12.572821315372025,13.36,30538600,406964717.0,2.531537445736575,0.005253295383345513
2024-05-17,BBDC4,BRADESCO,12.63869687615616,12.63869687615616,13.43,31447400,422261472.0,2.536763288163222,0.0052258424266469206
2024-05-20,BBDC4,BRADESCO,12.544588932178824,12.544588932178824,13.33,27043700,361250359.0,2.529289411818693,-0.007473876344529007
2024-05-21,BBDC4,BRADESCO,12.61046449296296,12.61046449296296,13.4,26225200,351174241.0,2.534526984584941,0.005237572766248366
2024-05-22,BBDC4,BRADESCO,12.328140661030952,12.328140661030952,13.1,36303200,479647339.0,2.5118845078351812,-0.022642476749759943
2024-05-23,BBDC4,BRADESCO,12.121103184280816,12.121103184280816,12.88,47524300,613013513.0,2.494947998304283,-0.016936509530898203
2024-05-24,BBDC4,BRADESCO,12.205800333860417,12.205800333860417,12.97,34049800,441643091.0,2.5019112759564277,0.0069632776521446615
2024-05-27,BBDC4,BRADESCO,12.168157156269482,12.168157156269482,12.93,11028300,142915191.0,2.4988224704118416,-0.0030888055445861262
2024-05-28,BBDC4,BRADESCO,12.15874636187175,12.15874636187175,12.92,26207100,338622651.0,2.4980487759825314,-0.00077369442931019
2024-05-29,BBDC4,BRADESCO,12.036406034701212,12.036406034701212,12.79,29552400,377206764.0,2.4879358932188267,-0.0101128827637047
2024-05-31,BBDC4,BRADESCO,11.92347650192841,11.92347650192841,12.67,50759300,646467033.0,2.4785092719611233,-0.009426621257703438
2024-06-03,BBDC4,BRADESCO,11.998762857110279,11.998762857110279,12.75,30299600,386754444.0,2.4848035492325105,0.006294277271387205
2024-06-04,BBDC4,BRADESCO,12.111869812558293,12.111869812558293,12.85,44292600,565232359.0,2.494185948004424,0.009382398771913714
2024-06-05,BBDC4,BRADESCO,12.045890755213618,12.045890755213618,12.78,23783000,305004746.0,2.488723585612584,-0.00546236239184017
2024-06-06,BBDC4,BRADESCO,12.300381404971654,12.300381404971654,13.05,26997300,351082801.0,2.509630270431898,0.020906684819313792
2024-06-07,BBDC4,BRADESCO,12.206125608764973,12.206125608764973,12.95,131900800,1712508072.0,2.5019379248087423,-0.007692345623155461
2024-06-10,BBDC4,BRADESCO,12.121295392178961,12.121295392178961,12.86,24749200,318678048.0,2.4949638554726685,-0.006974069336073807
2024-06-11,BBDC4,BRADESCO,12.187274449523636,12.187274449523636,12.93,24693700,319797840.0,2.5003923294469614,0.005428473974292913
2024-06-12,BBDC4,BRADESCO,11.961060538627606,11.961060538627606,12.69,59033400,751477430.0,2.4816564183894916,-0.018735911057469856
2024-06-13,BBDC4,BRADESCO,11.970486118248274,11.970486118248274,12.7,42051200,536820701.0,2.482444130127741,0.0007877117382495413
2024-06-14,BBDC4,BRADESCO,12.093018653316959,12.093018653316959,12.83,43737800,557714640.0,2.4926283152907405,0.010184185162999349
2024-06-17,BBDC4,BRADESCO,12.22497676800631,12.22497676800631,12.97,59437200,769490279.0,2.503481134991548,0.010852819700807537
2024-06-18,BBDC4,BRADESCO,11.92633667359481,11.92633667359481,12.38,39586800,494887545.0,2.478749120521702,-0.024732014469845964
2024-06-19,BBDC4,BRADESCO,11.984137982190582,11.984137982190582,12.44,29600400,364942472.0,2.483583940576285,0.004834820054583133
2024-06-20,BBDC4,BRADESCO,11.955237327892696,11.955237327892696,12.41,33487200,415919406.0,2.4811694524817676,-0.0024144880945176084
2024-06-21,BBDC4,BRADESCO,11.945603776460066,11.945603776460066,12.4,63793200,791723300.0,2.480363325876243,-0.000806126605524593
2024-06-24,BBDC4,BRADESCO,11.984137982190582,11.984137982190582,12.44,29037500,362318482.0,2.483583940576285,0.0032206147000422014
2024-06-25,BBDC4,BRADESCO,11.887802467864292,11.887802467864292,12.34,26896300,332799940.0,2.4755128717424935,-0.008071068833791717
2024-06-26,BBDC4,BRADESCO,11.916703122162179,11.916703122162179,12.37,35848900,438958487.0,2.4779410396696484,0.002428167927154945
2024-06-27,BBDC4,BRADESCO,11.964870879325325,11.964870879325325,12.42,20010000,247379267.0,2.4819749297705846,0.004033890100936244
2024-06-28,BBDC4,BRADESCO,11.92633667359481,11.92633667359481,12.38,31675700,392670011.0,2.478749120521702,-0.003225809248882605
2024-07-01,BBDC4,BRADESCO,11.820367607835887,11.820367607835887,12.27,18567800,228928653.0,2.4698241119880717,-0.008925008533630319
2024-07-02,BBDC4,BRADESCO,11.791443380410515,11.791443380410515,12.23,26562800,325293004.0,2.4673741311790875,-0.0024499808089841757
2024-07-03,BBDC4,BRADESCO,11.830009016977678,11.830009016977678,12.27,31060900,382206807.0,2.4706394402028264,0.0032653090237388938
2024-07-04,BBDC4,BRADESCO,11.878216062686635,11.878216062686635,12.32,13768400,169294605.0,2.47470613958538,0.004066699382553551
2024-07-05,BBDC4,BRADESCO,12.01319579067171,12.01319579067171,12.46,41410800,511233277.0,2.4860056948393137,0.011299555253933669
2024-07-08,BBDC4,BRADESCO,12.01319579067171,12.01319579067171,12.46,33661100,420636504.0,2.4860056948393137,0.0
2024-07-09,BBDC4,BRADESCO,12.01319579067171,12.01319579067171,12.46,18579400,231809490.0,2.4860056948393137,0.0
2024-07-10,BBDC4,BRADESCO,12.215665382649323,12.215665382649323,12.67,32909900,416340112.0,2.5027191758130543,0.01671348097374059
2024-07-11,BBDC4,BRADESCO,12.215665382649323,12.215665382649323,12.67,35308200,447134801.0,2.5027191758130543,0.0
2024-07-12,BBDC4,BRADESCO,12.18674115522395,12.18674115522395,12.64,28892700,364946303.0,2.500348570198718,-0.0023706056143364407
2024-07-15,BBDC4,BRADESCO,12.157816927798576,12.157816927798576,12.61,18471500,233087207.0,2.4979723314568347,-0.0023762387418830855
2024-07-16,BBDC4,BRADESCO,12.196382564365742,12.196382564365742,12.65,28351100,358129525.0,2.5011393966535356,0.0031670651967008467
2024-07-17,BBDC4,BRADESCO,12.341003701492609,12.341003701492609,12.8,23144800,294436802.0,2.512927352405578,0.01178795575204239
2024-07-18,BBDC4,BRADESCO,12.109609882089622,12.109609882089622,12.56,22829000,288486422.0,2.493999342520059,-0.018928009885518904
2024-07-19,BBDC4,BRADESCO,12.042120018097084,12.042120018097084,12.49,31721300,397455208.0,2.4884105056174928,-0.005588836902566285
2024-07-22,BBDC4,BRADESCO,12.17709974608216,12.17709974608216,12.63,20828400,262657452.0,2.4995571178424063,0.011146612224913532
2024-07-23,BBDC4,BRADESCO,12.090327063806038,12.090327063806038,12.54,22575300,284016189.0,2.492405716684781,-0.007151401157625248
2024-07-24,BBDC4,BRADESCO,12.09996847294783,12.09996847294783,12.55,17329000,217737019.0,2.4932028470577996,0.0007971303730185397
2024-07-25,BBDC4,BRADESCO,11.907140290112007,11.907140290112007,12.35,27476800,341624052.0,2.4771382445539927,-0.016064602503806924
2024-07-26,BBDC4,BRADESCO,12.003554381529918,12.003554381529918,12.45,45675500,567023697.0,2.485202804390723,0.008064559836730378
2024-07-29,BBDC4,BRADESCO,12.051761427238874,12.051761427238874,12.5,20952000,260807101.0,2.4892108257882617,0.004008021397538641
2024-07-30,BBDC4,BRADESCO,11.955347335820964,11.955347335820964,12.4,20995500,260741009.0,2.4811786540909977,-0.008032171697264001
2024-07-31,BBDC4,BRADESCO,11.984271563246336,11.984271563246336,12.43,32230200,400369176.0,2.483595087002626,0.002416432911628519
2024-08-01,BBDC4,BRADESCO,12.138534109514994,12.138534109514994,12.59,59113900,744830340.0,2.4963850295362624,0.01278994253363619
2024-08-02,BBDC4,BRADESCO,12.128946009902423,12.128946009902423,12.65,57952000,731378006.0,2.495594827993761,-0.000790201542501201
2024-08-05,BBDC4,BRADESCO,13.049403572709245,13.049403572709245,13.61,133145300,1777647098.0,2.5687424294836068,0.07314760148984556
2024-08-06,BBDC4,BRADESCO,13.480868055274946,13.480868055274946,14.06,104219100,1460648056.0,2.601271499202751,0.032529069719144044
2024-08-07,BBDC4,BRADESCO,13.509632354112659,13.509632354112659,14.09,59096500,835049214.0,2.603402938730821,0.002131439528070267
2024-08-08,BBDC4,BRADESCO,13.663041947913795,13.663041947913795,14.25,44280800,630796930.0,2.6146945195348916,0.011291580804070556
2024-08-09,BBDC4,BRADESCO,13.998625434353784,13.998625434353784,14.6,37787600,548338920.0,2.6389591415345226,0.024264621999630975
2024-08-12,BBDC4,BRADESCO,14.094506430479495,14.094506430479495,14.7,24117200,354426459.0,2.6457851066049227,0.00682596507040012
2024-08-13,BBDC4,BRADESCO,14.267092223505776,14.267092223505776,14.88,36761400,547537940.0,2.6579556422251778,0.012170535620255052
2024-08-14,BBDC4,BRADESCO,14.391737518469197,14.391737518469197,15.01,53268600,799998263.0,2.6666542584656026,0.008698616240424784
2024-08-15,BBDC4,BRADESCO,14.535559012657766,14.535559012657766,15.16,31738900,481689370.0,2.676597993034458,0.009943734568855334
2024-08-16,BBDC4,BRADESCO,14.353385120018915,14.353385120018915,14.97,49807300,747052888.0,2.663985811251769,-0.012612181782688747
2024-08-19,BBDC4,BRADESCO,14.995787794061178,14.995787794061178,15.64,73702900,1151262086.0,2.707769347937397,0.043783536685627844
2024-08-20,BBDC4,BRADESCO,15.053316391736603,15.053316391736603,15.7,30434800,475902559.0,2.7115983251744944,0.0038289772370974084
2024-08-21,BBDC4,BRADESCO,14.986199694448606,14.986199694448606,15.63,25842000,404612349.0,2.7071297572536173,-0.004468567920877131
2024-08-22,BBDC4,BRADESCO,14.880730598710324,14.880730598710324,15.52,33853100,525745902.0,2.7000671275753048,-0.007062629678312504
2024-08-23,BBDC4,BRADESCO,15.014963993286319,15.014963993286319,15.66,33615400,531520617.0,2.709047303382889,0.008980175807584256
2024-08-26,BBDC4,BRADESCO,14.967023495223463,14.967023495223463,15.61,13905900,217067187.0,2.7058493473475727,-0.0031979560353163627
2024-08-27,BBDC4,BRADESCO,14.784849602584613,14.784849602584613,15.42,18690000,288906036.0,2.6936029809554154,-0.01224636639215726
2024-08-28,BBDC4,BRADESCO,15.02455209289889,15.02455209289889,15.67,27179000,422356627.0,2.7096856691881617,0.01608268823274628
2024-08-29,BBDC4,BRADESCO,14.986199694448606,14.986199694448606,15.63,29559800,461717296.0,2.7071297572536173,-0.002555911934544408
2024-08-30,BBDC4,BRADESCO,14.995787794061178,14.995787794061178,15.64,51286000,800845351.0,2.707769347937397,0.0006395906837797227
2024-09-02,BBDC4,BRADESCO,14.957435395610892,14.957435395610892,15.6,17133800,266262401.0,2.7052085270757233,-0.0025608208616736405
2024-09-03,BBDC4,BRADESCO,15.101256889799458,15.101256889799458,15.75,26984600,425772068.0,2.714777978091874,0.009569451016150587
2024-09-04,BBDC4,BRADESCO,15.21631408515031,15.21631408515031,15.87,33458800,534264518.0,2.7223681473585497,0.0075901692666757725
2024-09-05,BBDC4,BRADESCO,15.350547479726309,15.350547479726309,16.01,29843800,477788527.0,2.7311511398288553,0.008782992470305562
2024-09-06,BBDC4,BRADESCO,15.053316391736603,15.053316391736603,15.7,19282500,303407378.0,2.7115983251744944,-0.019552814654360873
2024-09-09,BBDC4,BRADESCO,15.101256889799458,15.101256889799458,15.75,16779800,265007451.0,2.714777978091874,0.0031796529173795385
2024-09-10,BBDC4,BRADESCO,15.149197387862316,15.149197387862316,15.8,27410100,430500057.0,2.717947552853153,0.0031695747612792147
2024-09-11,BBDC4,BRADESCO,14.976611594836033,14.976611594836033,15.62,19715400,309074921.0,2.706489757231772,-0.011457795621381273
2024-09-12,BBDC4,BRADESCO,14.909494897548038,14.909494897548038,15.55,21793200,338480087.0,2.7019982514454752,-0.004491505786296646
2024-09-13,BBDC4,BRADESCO,14.909494897548038,14.909494897548038,15.55,27724900,431261027.0,2.7019982514454752,0.0
2024-09-16,BBDC4,BRADESCO,14.794437702197184,14.794437702197184,15.43,27880800,429464655.0,2.6942512791953015,-0.007746972250173734
2024-09-17,BBDC4,BRADESCO,14.698556706071473,14.698556706071473,15.33,34079400,521263380.0,2.6877493057039548,-0.006501973491346735
2024-09-18,BBDC4,BRADESCO,14.612263809558334,14.612263809558334,15.24,32088700,489779408.0,2.6818611630787323,-0.0058881426252224145
2024-09-19,BBDC4,BRADESCO,14.41091371769434,14.41091371769434,15.03,38153100,575712344.0,2.667985816585115,-0.013875346493617435
2024-09-20,BBDC4,BRADESCO,14.14244692854235,14.14244692854235,14.75,57953500,856087572.0,2.649180695606061,-0.018805120979053846
2024-09-23,BBDC4,BRADESCO,13.77809914326465,13.77809914326465,14.37,45384200,654121016.0,2.6230803129111657,-0.02610038269489534
2024-09-24,BBDC4,BRADESCO,13.758922944039506,13.758922944039506,14.35,44927000,646834656.0,2.6216875550258623,-0.001392757885303464
2024-09-25,BBDC4,BRADESCO,13.845215840552646,13.845215840552646,14.44,44200800,638519940.0,2.627939746284912,0.006252191259049855
2024-09-26,BBDC4,BRADESCO,14.199975526217777,14.199975526217777,14.81,58564400,863281906.0,2.6532402410999394,0.025300494815027275
2024-09-27,BBDC4,BRADESCO,14.3246208211812,14.3246208211812,14.94,44021100,660953809.0,2.661979792524903,0.008739551424963743
2024-09-30,BBDC4,BRADESCO,14.094506430479495,14.094506430479495,14.7,37058100,547568832.0,2.6457851066049227,-0.01619468591998041
2024-10-01,BBDC4,BRADESCO,14.161990387396974,14.161990387396974,14.69,29701400,436751022.0,2.650561642469076,0.004776535864153164
2024-10-02,BBDC4,BRADESCO,14.322172580734135,14.322172580734135,15.2,48598900,739123936.0,2.6618088665564237,0.011247224087347796
2024-10-03,BBDC4,BRADESCO,14.171412869357985,14.171412869357985,15.04,34496900,518483120.0,2.6512267572258867,-0.010582109330536937
2024-10-04,BBDC4,BRADESCO,14.190257833280006,14.190257833280006,15.06,23637500,357373386.0,2.6525556610759407,0.0013289038500539085
2024-10-07,BBDC4,BRADESCO,14.322172580734135,14.322172580734135,15.2,28305600,431324728.0,2.6618088665564237,0.009253205480483029
2024-10-08,BBDC4,BRADESCO,14.341017544656154,14.341017544656154,15.22,22407600,341456867.0,2.663123791137733,0.001314924581309107
2024-10-09,BBDC4,BRADESCO,14.058343085825875,14.058343085825875,14.92,31287500,467755005.0,2.643216033479808,-0.01990775765792474
2024-10-10,BBDC4,BRADESCO,14.133722941513948,14.133722941513948,15.0,21996700,328146034.0,2.648563639806403,0.0053476063265951446
2024-10-11,BBDC4,BRADESCO,13.945273302293764,13.945273302293764,14.8,35332100,523630461.0,2.6351406194742624,-0.013423020332140823
2024-10-14,BBDC4,BRADESCO,14.152567905435967,14.152567905435967,15.02,22762100,341065365.0,2.6498960850401816,0.014755465565919224
2024-10-15,BBDC4,BRADESCO,14.27506017092909,14.27506017092909,15.15,29965600,453837184.0,2.6585139706595715,0.00861788561938992
2024-10-16,BBDC4,BRADESCO,14.22794776112404,14.22794776112404,15.1,55542100,839543268.0,2.6552081825250715,-0.0033057881344999984
2024-10-17,BBDC4,BRADESCO,14.322172580734135,14.322172580734135,15.2,29445500,445460003.0,2.6618088665564237,0.006600684031352166
2024-10-18,BBDC4,BRADESCO,14.435242364266246,14.435242364266246,15.32,39869100,608601620.0,2.6696726030166382,0.007863736460214543
2024-10-21,BBDC4,BRADESCO,14.397552436422208,14.397552436422208,15.28,22922500,350791286.0,2.6670582224425674,-0.002614380574070818
2024-10-22,BBDC4,BRADESCO,14.303327616812116,14.303327616812116,15.18,32416400,492565132.0,2.660492210671677,-0.006566011770890334
2024-10-23,BBDC4,BRADESCO,14.24679272504606,14.24679272504606,15.12,19789900,298141522.0,2.65653180945558,-0.003960401216096976
2024-10-24,BBDC4,BRADESCO,14.27506017092909,14.27506017092909,15.15,24512500,371876194.0,2.6585139706595715,0.001982161203991417
2024-10-25,BBDC4,BRADESCO,14.067765567786884,14.067765567786884,14.93,31627800,472709111.0,2.643886050255292,-0.014627920404279404
2024-10-28,BBDC4,BRADESCO,14.322172580734135,14.322172580734135,15.2,22941700,349687309.0,2.6618088665564237,0.017922816301131572
2024-10-29,BBDC4,BRADESCO,14.11487797759193,14.11487797759193,14.98,32485200,489459171.0,2.6472294167932664,-0.014579449763157282
2024-10-30,BBDC4,BRADESCO,14.161990387396976,14.161990387396976,15.03,28738700,430990109.0,2.6505616424690763,0.00333222567580993
2024-10-31,BBDC4,BRADESCO,13.540106577970363,13.540106577970363,14.37,84313700,1218828202.0,2.6056561387951267,-0.04490550367394963
2024-11-01,BBDC4,BRADESCO,13.29512204698412,13.29512204698412,14.11,62202000,881087294.0,2.5873972045689158,-0.018258934226210943
2024-11-04,BBDC4,BRADESCO,13.210857188939855,13.210857188939855,14.11,34631600,488634413.0,2.5810390058264234,-0.006358198742492327
2024-11-05,BBDC4,BRADESCO,13.042327472851323,13.042327472851323,13.93,80715900,1127485210.0,2.5682000277534147,-0.012838978073008711
2024-11-06,BBDC4,BRADESCO,12.929974328792303,12.929974328792303,13.81,61380900,841857854.0,2.5595482073829015,-0.008651820370513263
2024-11-07,BBDC4,BRADESCO,12.789532898718527,12.789532898718527,13.66,35235600,481592581.0,2.5486270941043445,-0.010921113278556938
2024-11-08,BBDC4,BRADESCO,12.649091468644752,12.649091468644752,13.51,44201100,594721916.0,2.537585391933808,-0.01104170217053646
2024-11-11,BBDC4,BRADESCO,12.60227765862016,12.60227765862016,13.46,36639600,492139325.0,2.5338775641782822,-0.0037078277555258055
2024-11-12,BBDC4,BRADESCO,12.53673832458573,12.53673832458573,13.39,30009000,401919654.0,2.5286633996647816,-0.005214164513500652
2024-11-13,BBDC4,BRADESCO,12.621003182629996,12.621003182629996,13.48,30372800,407324909.0,2.535362345445862,0.006698945781080212
2024-11-14,BBDC4,BRADESCO,12.667816992654588,12.667816992654588,13.53,38851800,525790893.0,2.539064682144397,0.003702336698535369
2024-11-18,BBDC4,BRADESCO,12.845709470748037,12.845709470748037,13.72,36262700,497659019.0,2.5530098622594397,0.013945180115042533
2024-11-19,BBDC4,BRADESCO,12.939337090797222,12.939337090797222,13.82,20410500,281846217.0,2.5602720583012246,0.007262196041784907
2024-11-21,BBDC4,BRADESCO,12.892523280772629,12.892523280772629,13.77,37207100,513259369.0,2.5566475527022643,-0.003624505598960326
2024-11-22,BBDC4,BRADESCO,12.920611566787386,12.920611566787386,13.8,20734300,285098104.0,2.55882383212486,0.002176279422595684
2024-11-25,BBDC4,BRADESCO,12.733356326689016,12.733356326689016,13.6,39191600,533900163.0,2.544225032703707,-0.014598799421153164
2024-11-26,BBDC4,BRADESCO,12.817621184733282,12.817621184733282,13.69,26857200,368495192.0,2.550820879262058,0.006595846558351326
2024-11-27,BBDC4,BRADESCO,12.471198990551303,12.471198990551303,13.32,68995600,922989138.0,2.5234219050739437,-0.027398974188114433
